class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
SPOT,0xdd8fb38c53469afcaa54041f66ef6f02090b01017b534da1697b2edda38e21ca,1741777304490,HYPE,order,94.11,0x156115e100141e9330620c253225cc5ee598a31a,limit,12.015,0,1130.73165,-1
SPOT,0xd2c84ca457d42cda8070041f66ef6f02090b00f896176f2336ad38e6e7eb9e7b,1741777304490,HYPE,order,94.11,0x156115e100141e9330620c253225cc5ee598a31a,limit,12,0,1129.32,-1
WITHDRAW,0x8c93ddea9795ad5c858de95386ecdedf3a23b9a0dfce25a88aecfabf75e268a4,1740737536927,USDC,Withdraw,-80000,0x156115e100141e9330620c253225cc5ee598a31a,Arbitrum,1,1,-80000,0
TRANSFER,0x9c719ee400e74a228a17041ea08a7a02012200c559e45ce68855f1f7a3032f55,1740737271960,USDC,InternalTransfer,80001,SPOT,PERP,1,0,80001,0
WITHDRAW,0xc58651d851b25192e128a5c2b96fa937ec5e30c7186517f9d689dedaf654c7ec,1740588022910,USDC,Withdraw,-40000,0x156115e100141e9330620c253225cc5ee598a31a,Arbitrum,1,1,-40000,0
TRANSFER,0x4ad041291ba9490c8ce2041e83b6a802021f005a299dfeda7fc3a6b05764b9bc,1740587774751,USDC,InternalTransfer,40001,SPOT,PERP,1,0,40001,0
SPOT,0x4b6f612ba2c486f9b24c041d235a3302029400d54c73c859a416d01c6b7cc9c6,1738695031926,FLASK,Buy,350.88,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,70.176,0
SPOT,0x2022060e78e66041c8db041d1751600203ea00190ee09d68409e020c978e9c9d,1738631042971,FLASK,Buy,1.42,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,0.284,0
SPOT,0x352dbbc49423825b6cf4041d15961802014300f4ed4cc43e01469ed177d21454,1738621859770,FLASK,Buy,200.65,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,40.13,0
SPOT,0x20f7b33cf412bf228b42041d0375cf0201fa0026571023af73d975b2bdd3aada,1738524225408,FLASK,Buy,1656.29,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,331.25800000000004,0
SPOT,0x1305bc561083d8cc8a68041d02ea4502026600d206a7a0f9c50bbe5d545c09f3,1738521204038,FLASK,Buy,998.33,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,199.66600000000003,0
SPOT,0xfbc1afc88e5b6c3a264c041d02e13102046b00395908d8278877682f4398ce19,1738521010132,FLASK,Buy,700.49,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,140.098,0
SPOT,0xb3f06e98d70387ca4890041d02cdfd01ed008798e8f9925ccf679a2977f22f54,1738520606655,FLASK,Buy,147.81,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,29.562,0
SPOT,0x412cbe6a19a084fa8e87041d018e0702023500d5429d221497b07db2dca81a18,1738513787318,FLASK,Buy,2245.93,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,449.186,0
SPOT,0x70658a8071f089fd482c041cfea2780201280010c4d8f41da465c7ca6250080a,1738498362927,FLASK,Buy,1593.24,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,318.648,0
SPOT,0x2db20199e7a6121c577c041cfaff5701a8009f73d6d83d676efe5c5019be8309,1738478850656,FLASK,Buy,173.73,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,34.746,0
SPOT,0xe3f4ea805fc0f7d4fc43041cf90bec01da008de4e530e6609ed546a82097bdcb,1738468464891,FLASK,Buy,872.9,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,174.58,0
SPOT,0x75e007174db4b2884ab2041cf8c3d002011400641ca05c0456392fb9c8af31d0,1738467003487,FLASK,Buy,65.61,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,13.122,0
SPOT,0x87ebe651cdd18b5e28af041cf8c0d00201340046c49e981ffb1497f88c5d20ac,1738466943477,FLASK,Buy,6559.58,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,1311.9160000000002,0
SPOT,0x0f764c702e5b203f04c7041cf87d23018800d54f7e3998f7d73f02b405baba65,1738465546994,FLASK,Buy,249.78,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,49.956,0
SPOT,0x9ee87532ae7e5b8fcc21041cf4a9ad017400ddc14973a0d7ae900b71544ecab6,1738445274738,FLASK,Buy,172.96,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,34.592000000000006,0
SPOT,0xd3366a7ac5e13a6ae606041cf3be33020461000bbe0682f02d69aea533a1aaf1,1738440438069,FLASK,Buy,221.99,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,44.398,0
SPOT,0xad8d49f6d0426160bbc1041cee148d01cd004f5680da98a96b24a4e553179688,1738410159549,FLASK,Buy,437.2,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,87.44,0
SPOT,0x857aeff9ea768b39f1a1041ce6d1d30201570051195202ab188bf33caedff026,1738370763295,FLASK,Buy,898.76,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,179.752,0
SPOT,0x29b516758e40a9ec3b77041ca3ceeb01fa00509cc6075aa182b23710222f4208,1738012505441,FLASK,Buy,14.2,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,2.84,0
SPOT,0x4b2104c12219736af6fb041ca082780191009513f4d5f3284ba26ad3e127fefb,1737995254178,FLASK,Buy,3964,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,792.8000000000001,0
SPOT,0x0b0107844e32cb868ad2041c9e0c310201e2000fa94a2b5f03773335e6cb1f14,1737982283333,FLASK,Buy,3802.06,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,760.412,0
SPOT,0xeae4557d132ed1ad430c041c6cf4fc01f2000be0bcc3c2965e93ac639d75f69f,1737789594249,FLASK,Buy,1279.74,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,255.948,0
SPOT,0x39082dfdeea18578d54d041c09448a0203e700a71bc1d40dff6babc35c648fc4,1737472546009,FLASK,Buy,128.48,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,25.695999999999998,0
SPOT,0x305117cc576938b7bfab041c0630890190004f2e5cbf57ca34e324dd06bb03c2,1737462752117,FLASK,Buy,898.87,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,179.774,0
SPOT,0x89955a79f59432b46b97041bd4b7910203e700e3c4c32d98bbc9ab0acc40449f,1737278784971,FLASK,Buy,3149.75,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,629.95,0
SPOT,0xd2495b2f09e2596bf728041bd4a43a0202fb000f54092d0b6bfe9d1b6c8ce581,1737278472677,FLASK,Buy,1871.46,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,374.29200000000003,0
SPOT,0xc3ac7b12fbda35258739041bd4a3c202024f00b087ddbbc7bb087d35f5fad2ec,1737278465159,FLASK,Buy,152.58,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,30.516000000000005,0
SPOT,0x786fc324a837e861894c041bd483d70203940047973b16c045594594c2061685,1737277948631,FLASK,Buy,419.75,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,83.95,0
SPOT,0xef5ac8bfd5f3def299f4041bd1a45702016f00b6f8301cf2027179c8764e3945,1737265839818,FLASK,Buy,859.66,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,171.93200000000002,0
SPOT,0x0a93243d0590dd91baf1041bd175b3018d00cdb558cd750fa94ff065b18be827,1737265064234,FLASK,Buy,2582.92,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,516.5840000000001,0
SPOT,0x44ab54a917d93d6c94de041bcb7b6d01bd0035775061e716be98860121d50e61,1737239655265,FLASK,Buy,150.66,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,30.132,0
SPOT,0xe5541faf50c608bb6e73041bca682401cd0082295f494e61284ec7c33996308d,1737235077331,FLASK,Buy,1688.2,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,337.64000000000004,0
SPOT,0xefce9e29f58c51901f6a041bc4c017016600ed0502714043a952939eea931a99,1737211088517,FLASK,Buy,7.52,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,1.504,0
SPOT,0xda8196dd3bc7002549c9041bc4bd3402017b0049aa5d944b8ba08f7f52118b9b,1737211041519,FLASK,Buy,79.45,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,15.89,0
SPOT,0x972b44e062fb4e53da4f041bc4713d020119007a2e0b08ed5f192e6379149e39,1737209810761,FLASK,Buy,857.19,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,171.43800000000002,0
SPOT,0xa6765a11fbd787f8c880041bbf603802015c00d1ab6abfa670ec4c3b1e5a0cdf,1737188818636,FLASK,Buy,10545.9,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.2,0,2109.18,0
TRANSFER,0x5a2bfadd069b59f70c41041ba29bb8017c00e24accaead0f14585aef51784c60,1737069401561,SENT,Transfer,6849,0x6dc420ebda65bd5f5c1dbb9a275d221fed4d0883,0x156115e100141e9330620c253225cc5ee598a31a,0.000047,0,0.321903,0
TRANSFER,0x56be1939d3fd6036c0cb041b94935101480046413413dd4aceba521683dfbb75,1737011009803,USDC,Transfer,0.15534055,0xe45f140ff20c5987f5dc4036a2a1970179b555fc,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0xed8b27e5e1abe2ac079d041b948764019f00ad52f994471c2b68523b68e127d3,1737010815275,USDC,Transfer,0.15534055,0xe45f140ff20c5987f5dc4036a2a1970179b555fc,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0x973591f64cf177c5c9b2041b947c870156006f305d2df6387a0846a9985659fc,1737010637569,USDC,Transfer,0.15534055,0xe45f140ff20c5987f5dc4036a2a1970179b555fc,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0xac22dc23bd1500aaffd2041b94686f016c008f9eeed627e0de1f388d0b88a034,1737010310379,USDC,Transfer,0.15534055,0xe45f140ff20c5987f5dc4036a2a1970179b555fc,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0x13c9863a4e56dd5415eb041b946369019c00508b8938c8d01f96ebca8cbf2fd4,1737010228995,USDC,Transfer,0.15534055,0xe45f140ff20c5987f5dc4036a2a1970179b555fc,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0xf6c9e194772a0aba43e4041b944eda019c000ff57492bc4ddb1143bf737305b7,1737009894760,USDC,Transfer,0.15534055,0xe45f140ff20c5987f5dc4036a2a1970179b555fc,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0x3a02eba0ca3f7f79c561041b943d4401fa00755a10a0780f211f6cb7a132bc25,1737009610230,USDC,Transfer,0.15534055,0xe45f140ff20c5987f5dc4036a2a1970179b555fc,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0xc205fd37f01b735a45eb041b9435f801930015b1c0e0c143c99c08332e8f85ef,1737009491508,USDC,Transfer,0.15534055,0xe45f140ff20c5987f5dc4036a2a1970179b555fc,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0x8e750068cb35740ce933041b9431af02021600e576a88f719b317c42a25edb3d,1737009421555,USDC,Transfer,0.15534055,0xe45f140ff20c5987f5dc4036a2a1970179b555fc,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0xab901868242ce13b0872041b941f6a01c4001a0494135a1d4417bde5fc1b606c,1737009123879,USDC,Transfer,0.15534055,0xe45f140ff20c5987f5dc4036a2a1970179b555fc,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0x1ab11579c23bfce58fe1041b93e97c017a001194bd8fde92fdca65528839df0a,1737008248367,USDC,Transfer,0.15534055,0x7116f357eec91d67bdacc10bbf1a9488f3ea241a,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0x6fcf50ccd2085c9584d3041b93ca3901be00e716c4b1be8a501993aac782750a,1737007732296,USDC,Transfer,0.15534055,0x7116f357eec91d67bdacc10bbf1a9488f3ea241a,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0x2e48fc0b9105ba3360a5041b9344ba019400ca6d6b44ab6c81dcc078e0c768dd,1737005565301,USDC,Transfer,0.15534055,0x7116f357eec91d67bdacc10bbf1a9488f3ea241a,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0xc4343f2d6ac5c284b313041b93361101b600e9b2ba24a3c03d876c5a4ecbed62,1737005328049,USDC,Transfer,0.15534055,0x7116f357eec91d67bdacc10bbf1a9488f3ea241a,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0xe7d86cc58fcfec8a255e041b93201102013e007b6e8b28c6e165d56dd9ece114,1737004969878,USDC,Transfer,0.15534055,0x7116f357eec91d67bdacc10bbf1a9488f3ea241a,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
TRANSFER,0x0f18d63c2ce1a0b319d5041b93095a018400a35ecb1b3b1a55742d665c1f39eb,1737004600500,USDC,Transfer,0.15534055,0x7116f357eec91d67bdacc10bbf1a9488f3ea241a,0x156115e100141e9330620c253225cc5ee598a31a,1,0,0.15534055,0
SPOT,0xfc2b736e9d4416fc75f0041b8e64dc0201b300dfefa4a54d126e8729f782c552,1736985301272,STAR,Genesis,981.91602679,0x0000000000000000000000000000000000000000,0x156115e100141e9330620c253225cc5ee598a31a,,0,-,0
SPOT,0x838d7a10e67715b8fc19041a7cb98801e900e12775562f9e024e5ecb510e503a,1735836306139,FARMED,Buy,8000,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.02,0,160,0
SPOT,0xdfcbb36db42708405201041a7ab19502010300e878c55c766fc1029f1ef90090,1735827842347,FARMED,Buy,6031.64,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.020101,0,121.24199564000001,0
SPOT,0x19b2e4fb11c9e4f85cdc041a7a5c4001d3009da32d4957a5ec2cc31320adfa06,1735826457798,FARMED,Buy,9968.36,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.020182056462647816,0,39.56600436,0
SPOT,0x4c1ce3544827bdab67d2041a79cb1301bc004c86e1d314c63c9f5fedd83731d6,1735824102281,FARMED,Buy,56000,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.020606,0,162.424,0
SPOT,0x02d0efa99a894a86ce74041a798a6b0201680035c07d4274c810ddc2e02c09a7,1735823051592,FARMED,Buy,7048.21,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.02101,0,148.0828921,0
SPOT,0x7174cf54f9f4fa4e0f8d041a79406b018d0088a2a1a00c17a4ed59fbd069c2a1,1735821849697,FARMED,Buy,951.79,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.02101,0,19.9971079,0
SPOT,0x568464ce593ab20c2af4041a78f08502019400449199e874095b89232efcc24c,1735820553193,FARMED,Buy,8000,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.021111,0,168.888,0
SPOT,0x6eb3dc36d8004c096a29041a78f027019600c641f97c31804149e4786a101a3d,1735820547258,FARMED,Buy,4908.01,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.021212,0,104.10870812000002,0
SPOT,0x34f6279b63f10cb7f306041a762ad701ba00de9b1220369c1ac2b2eebea736e6,1735809040302,FARMED,Buy,877.9,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.021616,0,18.9766864,0
SPOT,0xcab64c2b3ce69c1e26c3041a749d6a011000fad867a38680c2c48a1e5128e8ac,1735802581152,FARMED,Buy,20176.760000000002,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.022404861781574442,0,178.584,0
SPOT,0xffcb744c86f3927b9fd6041a73424e015700006b6beb705a1361d3ef7d657466,1735796931998,FARMED,Buy,3823.24,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.022525,0,86.11848099999999,0
SPOT,0x5762d375669b102f3e24041a72cfd401e4000543755671c40b91e4d9db00159c,1735795071265,FARMED,Buy,1636.23,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.022626,0,37.02133998,0
SPOT,0xad07c96b126d0a0287e5041a70a9510201ce006708aae07d7bfebdb6e0eabba7,1735786131762,FARMED,Buy,2550.63,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.023636,0,60.28669068000001,0
SPOT,0xd04cbc00196397234b24041a704ae8018300886fcf24b105b41090f640828aa3,1735784592019,VAPOR,Sell,-822771,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.14651838546813142,0,-846.97868,0
SPOT,0x8192b7e2bc2df4376fd2041a6f9f5701a400970382f5f558651d35599aa80ce8,1735781798893,FARMED,Buy,2360.87,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.024848,0,58.66289775999999,0
SPOT,0x08a0b3bd97b656e7830e041a6e8f1801c900035a03fa3c99a19dbe5d400fd491,1735777377946,FARMED,Buy,4636.33,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.024949,0,115.67179716999999,0
SPOT,0x80ddc1eff9c0b7896186041a6e6fc101e100bbc83c5349b2b6ed7cda4f78b2be,1735776869792,FARMED,Buy,4094.65,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.024967209116774323,0,83.92020283,0
SPOT,0x2fb86fcca84342867efe041a6e6ccf01a60039281e69bcef01c1d4e4d904e266,1735776822139,FARMED,Buy,7269.02,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.025051,0,182.09622002,0
SPOT,0xf8ba99cec7104c8981b6041a6dc71a02013c00243b72ead7822e63d97c31346b,1735774125834,FARMED,Buy,8000,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.025152,0,201.216,0
SPOT,0x1517514ede7f33f381f4041a6cf4b5019a00144bc97f0d561bd92f278facb0b8,1735770705946,FARMED,Buy,380.05,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.025253,0,9.597402650000001,0
SPOT,0x2a7fd051d502446d33a0041a6c65af01e600ed32c0f0d6e4be8bc90e689c20ef,1735768385422,FARMED,Buy,23619.95,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.025355625111399476,0,192.42659735,0
SPOT,0x1f300768ff79b972b4fa041a6b8db701d9004585c8a074fe2b1cd10dd236a888,1735764882384,FARMED,Buy,8000,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.025556,0,204.44799999999998,0
SPOT,0xb2ce34248b0c18d78d66041a682721017c00831c6a1d766ed4df826c38970893,1735750738838,FARMED,Buy,16000,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.0257075,0,205.256,0
SPOT,0x8b13725a370d870bb30b041a6703fc01b500ca3ab21bffe702a8c2006c83cc88,1735746009317,FARMED,Buy,128000,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.026616500000000008,0,206.872,0
SPOT,0x0dd2a9fde36436b125fd041a6668de01ab005bed55dc809c95eed6bf5a27d456,1735743476479,FARMED,Buy,6259.62,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.027475,0,171.9830595,0
SPOT,0xdc694fea88e477ecdb66041a6661cb0202b8000d189b4ae18dca0c9cb2a9af55,1735743361664,FARMED,Buy,1740.38,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.027475,0,47.8169405,0
SPOT,0x9f58abf83561ae94cb47041a6510b902021d000489242a8dd09e22853a6c1fdf,1735737873900,FARMED,Buy,4215.28,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.027576,0,116.24056128,0
SPOT,0x61a87078311a466af4c6041a647480016b00ef561372704afb4f2bf353b36618,1735735328750,FARMED,Buy,19784.72,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.0276985187922801,0,104.36743872,0
SPOT,0x217ff1a80592763d5cc7041a63f2c9019500798cb25304182c3fe0c3e6bd05e9,1735733213399,FARMED,Buy,16000,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.0279295,0,223.032,0
SPOT,0xe38c9e8f9c2673e39ba4041a6110aa0190001f7d2211b2524574fdbb4a9f060e,1735721200420,FARMED,Buy,16556.89,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.02813659569339411,0,224.648,0
SPOT,0x2e77626b13776101b80d041a5355ea01d700ce1419b06e65361b2a60a91d20ab,1735664130822,FARMED,Buy,139826.78999999998,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.029122715898219513,0,210.51348012999998,0
SPOT,0xee8abc4eacf3bc2cdbf2041a5353a501ad0035508378066be137cabbbd326730,1735664094358,FARMED,Buy,785.42,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.03,0,23.562599999999996,0
SPOT,0xb9c086e04446443f1333041a533d310188001f828b330913d8e797d8e065cc19,1735663732069,FARMED,Buy,621.51,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.03,0,18.6453,0
SPOT,0xa98213cd88a39976bb72041a5334b3014c00533572ecf70f68a263b46a2dc1de,1735663594893,FARMED,Buy,2209.39,0xffffffffffffffffffffffffffffffffffffffff,0x156115e100141e9330620c253225cc5ee598a31a,0.03,0,66.2817,0
SPOT,0xc5ff7a69b95f30f76618041a48a505015200ce6a7848e7a1421c1e169927fb76,1735605182256,RISE,Sell,-8909.07,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.072101,0,-642.3528560699999,0
SPOT,0xfd319194bef5cc4e8bf5041a48a4db01c600dd253513ddee77210859ff6a6dcf,1735605178140,RISE,Sell,-8909.07,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.071697,0,-638.75359179,0
SPOT,0x6cef639049e5fb22bc1d041a48a48f01e700f5712227421daeb918b9ca7bd0e5,1735605171406,RISE,Sell,-8541.87,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.071293,0,-608.9755379100001,0
SPOT,0xa67a4ee7e6260d52f77e041a48a46c01680061d1c92042e963092547e0282fb3,1735605168250,RISE,Sell,-1877.98,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.07096799381250064,0,-26.178789599999998,0
SPOT,0xcb65cd8b5c0515fd11bc041a48a42b02021d0011e0801731d24ce8c99f7513eb,1735605162587,RISE,Sell,-1423.73,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.070889,0,-100.92679596999999,0
SPOT,0x81905b91fe13d882e4ae041a48a42a02028800bdaac3d7aba7dd8aa02166c124,1735605162514,RISE,Sell,-5974.56,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.070889,0,-423.53058383999996,0
SPOT,0xe2f6abdf7d0eda2b44f7041a48a0d002016300fe066c97bde380d4260d9cd34c,1735605086157,RISE,Sell,-8547.28,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.070485,0,-602.4550308000001,0
SPOT,0xc78d57ab6ff526a1bb95041a48a09b018a002ae22fb0de71c2cef436003a3907,1735605081442,RISE,Sell,-361.79,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.070485,0,-25.500768150000003,0
SPOT,0x5003ac531e7bd3753f37041a48a05202012a002f04f3305c3614da42a4727659,1735605075180,RISE,Sell,-8909.07,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.070081,0,-624.35653467,0
SPOT,0x44358992ad868cd5b2f7041a48a02901ee009dc5e58f2fce206dc12bcc0e15e8,1735605071477,RISE,Sell,-2205.1,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.069677,0,-153.6447527,0
SPOT,0x57c5d5d437305a681329041a489fd50202520076ce2ce27739d3ad64178e70fd,1735605063978,RISE,Sell,-6703.97,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.069677,0,-467.11251769000006,0
SPOT,0xc2db5f75399d1aab2d2a041a4899c9019b00edf6699414fd14e794f3b8797c2b,1735604924830,RISE,Sell,-2727.03,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,0.069273,0,-188.90954919,0
