class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
TRANSFER,0xe74765f01b45917cb48504258ba674012f001f4f33c8acffce7e9ab7ad14f79d,1749979839959,HYPE,Transfer,2753.564,0x8bee7340304a051b16cecee05fb8c999db3b65ed,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,113767.62700599998,0
TRANSFER,0x2c9903072517ad25507404258ba653018800fda1f48ac0507ddc3bfcec2b77c8,1749979837401,HYPE,Transfer,5248,0x6455327f820edd69c4cd665b995e0fec679d7f9e,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,216828.992,0
TRANSFER,0xb377445a7dec8022c3e704258ac82601300046e88fc910f65cd9011e2479c5c4,1749975310902,HYPE,Transfer,-1.09652434,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x42e54294c52da67bbd036894bc9e10aa8a6b25fa,41.3165,1,-45.30454789361,0
TRANSFER,0x43005abcfb0d574df60604258a9d9502020300916b3fd1aae28193ab424ad39c,1749974441622,HYPE,Transfer,-0.3915207,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xa0376dfbc4c3b101487fb1871a05b3738119dc10,41.3165,1,-16.17626500155,0
TRANSFER,0x4846937f5aab7db0bed904258a48d801c60045fee37c2550562cc5c9ae0c3efb,1749972699380,HYPE,Transfer,-27.62547914,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x01ec267c3c86c82806d34dfb0c5fc1efb0af8e9a,41.3165,0,-1141.38810888781,0
TRANSFER,0xf21fc4f240cd2e0c804b042589d753015e004723a03cfe707cd4883e66255b87,1749970359743,HYPE,Transfer,-24.57158,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x60a911deba2000feeac249176968d84012203d5f,41.3165,1,-1015.2116850699999,0
TRANSFER,0xedea5ad8eafffdd0e07d04258442ca017900cc14a169fc9c91c155826a1bd5bf,1749941678276,HYPE,Transfer,-3.24293,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x2cde93ed0742d8fa73b9ae4460a71a52a36a4026,41.3165,1,-133.98651734499998,0
TRANSFER,0x98f52e541154d47ba8b9042581fd7f01bc00b784ec3f51f89c20140c1df3146a,1749930219594,HYPE,Transfer,-0.4762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x858ba6699e621b98dbad9888eb27fa38593cb082,41.3165,0,-19.6749173,0
TRANSFER,0xd8e38429febb47cc1d0f042581f7ac02020f00f3403df7b926576f1aaf0a841e,1749930098673,HYPE,Transfer,-0.09608,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xae417d36bf12c05af5e203e21ecfad6b96f77e73,41.3165,1,-3.9696893199999996,0
TRANSFER,0x7e036096ccecfe555e28042581931f0198002a701bb67d66c92ed9fc2e955108,1749928118026,HYPE,Transfer,-133.9762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x3aca83c78a5f8e78772c59ca982e98fd9eda6bcf,41.3165,0,-5535.4276673,0
TRANSFER,0xc5efe238feb89c58bdf6042580d32101b2001d1ebc814c2a9e5dfed180fd98b7,1749924343556,HYPE,Transfer,-10.00466,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x4e1e9258b7818cba88ada9d1814653e1ae825226,41.3165,0,-413.35753488999995,0
TRANSFER,0xdd9df6aef4b4b18f528f042580ccc3016900656b2fc23fec0c86eadc9b3b9ce6,1749924216347,HYPE,Transfer,-0.0762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x4e1e9258b7818cba88ada9d1814653e1ae825226,41.3165,0,-3.1483173,0
TRANSFER,0x8678b58ddd3626668edd04257ec6c90201c200f715f07d8050a8da065f326e1e,1749914054524,HYPE,Transfer,-0.3762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x01ec267c3c86c82806d34dfb0c5fc1efb0af8e9a,41.3165,1,-15.543267299999998,0
TRANSFER,0xad34a69adc877c1fc4db04257eba330189007f53880139b25e9caac7a58799a5,1749913808870,HYPE,Transfer,-1619.6962,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xa21c0c38b15d50b99b1fc627e5f7fb45b08bbc9c,41.3165,0,-66920.1780473,0
TRANSFER,0x1e22f53b8276d1ad5cd704257eab5901bf0099e147001856f50e47a6825801cb,1749913507595,HYPE,Transfer,-1.02515,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x2883eee966ce995666bdca2841925667e1bfdec2,41.3165,0,-42.355609975,0
TRANSFER,0x09d4ef3e9c333fc06fbf04257ea6de0143007be88df1092c4b0a1635480f42e2,1749913420873,HYPE,Transfer,-0.01616,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x8a3d0f1d42b5ef63a1cb5ec50c1aea54c2fea6d7,41.3165,1,-0.66767464,0
TRANSFER,0xf1e3e3cc42bcde02cf8904257e72e201e5009482d717469544339ada48e0043f,1749912396589,HYPE,Transfer,-10.1738,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb6a240b2e210ff0f07078dfa53973cfe26fd984c,41.3165,0,-420.34580769999997,0
TRANSFER,0x879511e19b24b33161cc04257e6b0f018700b6c47b3cf73c355a528de5090f20,1749912248512,HYPE,Transfer,-0.0762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb6a240b2e210ff0f07078dfa53973cfe26fd984c,41.3165,0,-3.1483173,0
TRANSFER,0x67238a48a33e1a7cb62e04257d2bde01ca0048745ba7a50e1ac35935f9eb0583,1749906008162,HYPE,Transfer,-0.0762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb6a240b2e210ff0f07078dfa53973cfe26fd984c,41.3165,0,-3.1483173,0
TRANSFER,0x3fc64ffe10f86def3ddd04257d1ca001ef009b8c933afdd3d895946cf5cd7588,1749905708479,HYPE,Transfer,-14.9612,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xbd22e386fc1c6c4d57832aeea27b209733466f8e,41.3165,0,-618.1444197999999,0
TRANSFER,0x7c6fe1a2e215d82eb86e04257ab41701bb001c7afbe820e5b9de435993deb7f0,1749893456120,HYPE,Transfer,3.8,0x21b4649ebb3657925011092c6c7d1a628f3c5480,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,157.00269999999998,0
TRANSFER,0x4b853f2805d4ca80093104257ab3fc0201280063b76ef7470bff4e5ab218a752,1749893454053,HYPE,Transfer,5.65479155,0xa4a7389bcaf926948fb87b341eaed34a1056154a,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,233.63619507557496,0
TRANSFER,0x678550c5ffb0c6da01b704257ab3d701ca002634050d0933401261eb6304a861,1749893451221,HYPE,Transfer,57,0x41f598b29d32bceb3bf8628b2f2608c253654c4c,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,2355.0405,0
TRANSFER,0xf2a4d78945c797081dc704257ab3b001a100eb4426fec4f64bbf8a8d920408fa,1749893448603,PURR,Transfer,13703.32,0x4979f3e313e15609dc6ebcaf84b0a3d763de5df7,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0.200835,0,2752.1062722,0
TRANSFER,0xb6f928e7802356a2383904257ab38b01ff006b41e79d4a56e946d4318a2a61c6,1749893445933,HYPE,Transfer,211.6598,0xdd04f596569b09bb967ab9f20cdc1b7bc7495afd,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,8745.042126699998,0
TRANSFER,0x15e14c785a6cf85bde4b04257ab36601cf00ab45b063603cf7a36eec9e6b2abd,1749893443306,HYPE,Transfer,414.9307,0x035ae7d933dcbfe617ffba194a88af0c2867b90c,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,17143.48426655,0
TRANSFER,0xa78fd29b07fec2707c9b04257ab34f02017b006558d41b02700a121cd2571f0a,1749893441543,PURR,Transfer,68228,0xa087b17a1bfc251c9251b0fd691554747a3c9903,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0.200835,0,13702.570380000001,0
TRANSFER,0xed6fab62904147f5b84404257ab33801a6003ce701568079f369d1f304cddfbb,1749893439646,HYPE,Transfer,751.20714501,0x211f08557f2fff78d4967fc9ca2db1c22c26b721,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,31037.25000680566,0
TRANSFER,0x623b2e84cec7528096aa04257ab322015000cbe006f16c6356818bb578c7f340,1749893437737,HYPE,Transfer,6283.67172358,0x744727a6fc563f54fd0f6f0442c0bd1e212011f9,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,259619.32276729305,0
TRANSFER,0x6125a5d3ebd031c68c8104257ab30e014f00627f4465f9ebb94e48700ada6144,1749893435871,HYPE,Transfer,14399.99997952,0x33ba873aa26b9c44c311e44bfd502dc7ad9cda8a,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,594957.599153838,0
TRANSFER,0x3da26aef45d45bb4442804257a4885016d0077009870af849fbd5bfe88134aed,1749890976978,HYPE,Transfer,-707.09265132,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x4ac58de4cce36b62b4e3737d834c98cab8e206b6,41.3165,0,-29214.593528262776,0
TRANSFER,0x91f78ceede0bf978fdde042579de42015d0047b9ce27fd66860e413b98900167,1749888907970,HYPE,Transfer,-0.20597,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf0e795f51414da582c1ddf6ef82aa3df3c7bbf63,41.3165,0,-8.509959505,0
TRANSFER,0x95b4cb87e83bdb6c4223042579178f01a9002252cedd69f6bd85f473d8820ba2,1749884977594,HYPE,Transfer,-0.9752,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x2883eee966ce995666bdca2841925667e1bfdec2,41.3165,0,-40.2918508,0
TRANSFER,0x78ea8877f5489a23edff0425771a980203bc00156eb12b618da9865a6eb975f2,1749874810126,HYPE,Transfer,-0.0762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xcc9d7aa6f780ea1db060922dd572fa267b291c0e,41.3165,0,-3.1483173,0
TRANSFER,0xc7505d995dd4ec3ff52904257536d5020276007235fcc601f8c3c627e501fc6d,1749865088366,HYPE,Transfer,-1589.9762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.25166729999,0
TRANSFER,0xca06dddff924e771f0ce04257527be02059700646db9f736e152e522dc8189cd,1749864789029,HYPE,Transfer,-1589.9762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.25166729999,0
TRANSFER,0x6badcae4296da4114dc80425751277018d00edd184007355976eaaf4ceeaa9bc,1749864367154,HYPE,Transfer,-1589.9762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.25166729999,0
TRANSFER,0xafc3d43291448c99f1d0042574ffa902022300aa8d30891d0ceb0fb1795f9aed,1749863978704,HYPE,Transfer,-1589.9762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.25166729999,0
TRANSFER,0x2af0850156ce7df308ed042574ec5401a900f029c27ae2aa1b49cc69e41d0ba3,1749863588130,HYPE,Transfer,-1589.9762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.25166729999,0
TRANSFER,0x7107cd355e88af923f39042574d2b801ba005bcd9ba456917c2ff1ba227e9420,1749863079081,HYPE,Transfer,-20.0662,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5fbe1f58b01238a61b2fea9b16e8b6f933bac5a1,41.3165,0,-829.0651522999999,0
TRANSFER,0x86befbdf88f17371735f042574b8020206870067422aac0fdf84582b15090f2b,1749862537587,HYPE,Transfer,-999.9762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x858ba6699e621b98dbad9888eb27fa38593cb082,41.3165,0,-41315.5166673,0
TRANSFER,0xe61373016a55406543ab042574b7fa02014300a68c339a8c4c89f8cb4db3a791,1749862537039,HYPE,Transfer,-244.9762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x9cf69960f896f8e39efa28e9524270a22094e6c4,41.3165,0,-10121.5591673,0
TRANSFER,0xad805ca110caa3157cd4042574b67f0201750083a02a6db0661c2c0b32b46e1e,1749862508978,HYPE,Transfer,-99.9762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x858ba6699e621b98dbad9888eb27fa38593cb082,41.3165,0,-4130.6666673,0
TRANSFER,0x4956fec29ab946505245042572af76020702006cf6cee507114e53cad61c5c50,1749852189113,HYPE,Transfer,-2.1562,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x73a1bbbab03770baf29ef7f27ca0c83a72f246d0,41.3165,0,-89.0866373,0
TRANSFER,0x005cc2b16c16d314b16d042572ada80201220002918418baef9edbe2f811327f,1749852154330,HYPE,Transfer,-479.9762,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x858ba6699e621b98dbad9888eb27fa38593cb082,41.3165,0,-19830.9366673,0
TRANSFER,0xeb424fabde5d57ebf2a5042572517d015b002e2eb6b4eee767645ae69c5afcc1,1749850357728,HYPE,Transfer,-5.57705,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf1c7a485a1a117e874a4c658d4d3cad4902aa3b3,41.3165,0,-230.424186325,0
TRANSFER,0x63a0568ef5c35ac0ae98042572005a018300c7f2a9df7324b787d5a5875f6b59,1749848739044,HYPE,Transfer,-1589.9735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.14011275,0
TRANSFER,0x2718829ed2564630cb2c042571ebfa020147001ab1ccade9168783c372fd1eb7,1749848319270,HYPE,Transfer,-1589.9735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.14011275,0
TRANSFER,0x52b3dcb19120a4129d62042571c0d501e000ead6b949e5ec3e66042a46800d44,1749847449775,HYPE,Transfer,-1589.9735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.14011275,0
TRANSFER,0x8bba510b383621c921880425718b110202c100969ce231a7b3591d76b7ae34e2,1749846370658,HYPE,Transfer,-0.3735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x9f87e958ea810c9d68b02d30410f8fd387719630,41.3165,1,-15.431712749999999,0
TRANSFER,0xf9a48920c7911c083dc60425716233020134009712113ddb87ea10bddfa68b92,1749845558984,HYPE,Transfer,-0.4135,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf1c7a485a1a117e874a4c658d4d3cad4902aa3b3,41.3165,1,-17.084372749999996,0
TRANSFER,0x0cdccfac00d1801b774504256fc50e0206730060ca94c0d74f9a0f5a6b09ad72,1749837250014,HYPE,Transfer,-0.2735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5c82c71b4fde8884472971864cef7ea6240cb902,41.3165,0,-11.30006275,0
TRANSFER,0xa7877200dcd45b47482704256f7418016f008b3bd1736390b11f9a3f19e9ceb8,1749835660663,HYPE,Transfer,-9.9735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5c82c71b4fde8884472971864cef7ea6240cb902,41.3165,1,-412.07011274999996,0
TRANSFER,0x16077afb392d03bb529204256f68260202de008969938c068ce99712d0c10d32,1749835417359,HYPE,Transfer,-432.9735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x3aca83c78a5f8e78772c59ca982e98fd9eda6bcf,41.3165,0,-17888.94961275,0
TRANSFER,0x6b4bb1a96b7a8249b3b804256f60ec01e000c05174c5a3e822c9975ebc3d3306,1749835271865,HYPE,Transfer,-7.02624,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5a6f9509f1c977bcbac2f4329745783b3dbda1e3,41.3165,0,-290.29964495999997,0
TRANSFER,0x5033131e17f54a1b76a204256f53bf0202e1002a3a1c07f6b23e83617ff8f707,1749835000612,HYPE,Transfer,-0.1735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5a6f9509f1c977bcbac2f4329745783b3dbda1e3,41.3165,1,-7.168412749999999,0
TRANSFER,0x7cd12d41a58453e8a78004256f4a5b0208db0064ba39c5383ec735ca654e319e,1749834817501,HYPE,Transfer,-5.36151,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf10b6c7d5cba434ffca85ee323d38091476086df,41.3165,0,-221.51882791499997,0
TRANSFER,0xa48d14d3ad382694346a04256eab7e020506001050ad4cfaddf0af83b1451fb9,1749831637936,HYPE,Transfer,-158.9735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x54e97af9338ae6974eca90f54ae043ed4248d8c3,41.3165,0,-6568.22861275,0
TRANSFER,0x951deb42b55c8cfd331704256e84d8020320000a755170a09c95d1502d2835cd,1749830829972,PURR,Transfer,-5670.58,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x2bc1892527b78a148b9cde748f16880038e41eab,0.200835,0,-1138.8509343,0
TRANSFER,0x70065d2b467bd79fef1304256e73190205f40039fb62b503c614c71791968db9,1749830471809,HYPE,Transfer,-0.1735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x54e97af9338ae6974eca90f54ae043ed4248d8c3,41.3165,0,-7.168412749999999,0
TRANSFER,0x3bfd4bd24cdaa518d90c04256e5f1e015e00ed88546326377f6c2f72efdf452f,1749830079597,HYPE,Transfer,-0.0735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x54e97af9338ae6974eca90f54ae043ed4248d8c3,41.3165,1,-3.03676275,0
TRANSFER,0x0163330f2e30bb91771e04256d987902035200f93c4c3c8302df32e620e4071c,1749826059581,HYPE,Transfer,-0.19328,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xabc42b6a90c2a5962c1be78be7344a7d05848ee4,41.3165,0,-7.98565312,0
TRANSFER,0xee5ef7bd0924e2d639fe04256d4e6702044900ddcfdff6972bfc336324a7146d,1749824590192,HYPE,Transfer,-4.9735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf10b6c7d5cba434ffca85ee323d38091476086df,41.3165,0,-205.48761274999998,0
TRANSFER,0xb1ee803ee40772976b9204256d3ea902039700dfb5f0b087b5125a746b682cbf,1749824271026,HYPE,Transfer,-0.0735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf10b6c7d5cba434ffca85ee323d38091476086df,41.3165,1,-3.03676275,0
TRANSFER,0x6576b7e9f611f5eb17be04256ccf3b02012f00789c631b049486e5fab5e4aebf,1749821980152,HYPE,Transfer,-0.4735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x8fad62adf004cb0b5d2afbba752bb696cdf6ac2a,41.3165,1,-19.56336275,0
TRANSFER,0x75b5431e8476561bf25204256bc3780205c8000c16d75335a19ac7ac5011214e,1749816610666,PURR,Transfer,-1279.5,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x0058962144b9ae405ee629b930262c97daa66826,0.200835,0,-256.9683825,0
TRANSFER,0x6377af5f7727a47efd6d04256b3c5d0201e7005debb07a042f702d9d40cfa690,1749813908007,HYPE,Transfer,-0.1132381,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xa966c55988c1985cce47e19b8d388ddc6125ae07,41.3165,0,-4.67860195865,0
TRANSFER,0xb20d552565caf554c98604256b0c4f0201e9005e6e81b59c7c860854de0a2be4,1749812950703,HYPE,Transfer,-0.1035,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xd613c840caa8eb854abfda79a4b709aa2ab8e620,41.3165,0,-4.276257749999999,0
TRANSFER,0x2a61046171a7605d198604256a3922020187009b2611b5e348c849ad50369a23,1749808718517,HYPE,Transfer,-124.19168341,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x4ac58de4cce36b62b4e3737d834c98cab8e206b6,41.3165,0,-5131.165687609265,0
TRANSFER,0x69572fc9afa6e2830248042569e64a016200efcacbd3c234be9050ce8e1acadd,1749807071037,HYPE,Transfer,1.95297437,0x1c40120bb4263110dc68d6578a8f41a6cddc2f7d,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,80.69006555810499,0
TRANSFER,0x3916ccdac0ff2c77cfea042569e6000133006d406bb3da2a47e4931c79964f84,1749807065409,HYPE,Transfer,11.4,0x21b4649ebb3657925011092c6c7d1a628f3c5480,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,471.0081,0
TRANSFER,0x2ac736b1abb026156e9e042569e5b301fa00848e38f4d45733dfbd4dda6070d9,1749807059850,HYPE,Transfer,63.95046113,0x8381bd15b5df5427883e31d98e10d31c95eef00c,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,2642.209227277645,0
TRANSFER,0xd3073bf80fe7c12217d5042569e59301e10053278d3fde3abf67da334a8afcc8,1749807057416,PURR,Transfer,4372.78,0x4979f3e313e15609dc6ebcaf84b0a3d763de5df7,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0.200835,0,878.2072713,0
TRANSFER,0x3b18d18612396159de8f042569e57a020120003f3e19599f64d3a678d25da467,1749807055738,HYPE,Transfer,67.8,0x4979f3e313e15609dc6ebcaf84b0a3d763de5df7,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,2801.2587,0
TRANSFER,0x55659e60e4f1cdb6d4f5042569e564020512008e37dcde781af74b6f68d67fd6,1749807053974,HYPE,Transfer,600,0x211f08557f2fff78d4967fc9ca2db1c22c26b721,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,24789.899999999998,0
TRANSFER,0x10b6c2ebf1fe3463c75f042569e547020588002840a317c59675001f0b82058a,1749807051672,HYPE,Transfer,2222.2286,0xdd04f596569b09bb967ab9f20cdc1b7bc7495afd,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,91814.7079519,0
TRANSFER,0x28e1fe578f1c3758f4e1042569e5140201fb009c8ccc0611fbe05d40045cf032,1749807047904,HYPE,Transfer,14355,0x6455327f820edd69c4cd665b995e0fec679d7f9e,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,593098.3574999999,0
TRANSFER,0x765fbfd89653d4a02e3d042569e4e8020232005822a331ffe446351e12485b64,1749807044813,HYPE,Transfer,11567.2725,0x8bee7340304a051b16cecee05fb8c999db3b65ed,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,477919.21424624993,0
TRANSFER,0xba8600f8e984140b9ccc042569e4c50202ab00044e38c90daa9e7071160fca08,1749807041923,HYPE,Transfer,38399.99996,0x33ba873aa26b9c44c311e44bfd502dc7ad9cda8a,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,1586553.59834734,0
TRANSFER,0x300ab0268bcef3076ac7042569e49c02019e00704f4bfa96d8b7d4b7df266434,1749807038831,HYPE,Transfer,55000,0x769e4e225da686986d8ddc8bcd4fa8d3bf046a60,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,2272407.5,0
TRANSFER,0x222fec25ae284480dcae0425699ef80203ce0073d06ba35c3a54e9c8585d9192,1749805631054,HYPE,Transfer,-0.9735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x1066bb08e4a2fa8555abe4a888c935ecc1a0e880,41.3165,0,-40.22161275,0
TRANSFER,0x729056e47eb1a32e2f8704256943ea0202b10050beae28e793ab5722b109e6cd,1749803829545,HYPE,Transfer,-625.95143514,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x4ac58de4cce36b62b4e3737d834c98cab8e206b6,41.3165,0,-25862.122469961807,0
TRANSFER,0xcb2b9866dfacd640ac720425684acc0201a4000c9933e955c311856e6c0ff39f,1749798885842,HYPE,Transfer,-640,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf9b73adf2b20e8e305d5465d882e4cb48c492752,41.3165,0,-26442.559999999998,0
TRANSFER,0x08f7a238de425ff308fe042568475b01bf00b56419c1be75f8a62f804c415acb,1749798818840,HYPE,Transfer,-564,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x0f0fc139651b0b04c4a0bf1cec2745a20713fe46,41.3165,0,-23302.505999999998,0
TRANSFER,0xf32e8ae2356a9fd292cd04256842e302016d0065bf4d092222675873e94a3906,1749798730241,HYPE,Transfer,-198,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x7f14a75d7386f4404111f56f67c8f67e7a75ec5c,41.3165,0,-8180.6669999999995,0
TRANSFER,0xf67ec75faf823b22032d0425683f9f0201750031d5be29fe80b069b6d6cf8273,1749798668109,HYPE,Transfer,-6428,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x9371108ae86687d6a222fe87c13bb3f83d7066db,41.3165,0,-265582.462,0
TRANSFER,0xa3e2be7216d89d51bc240425683af90201590008aeb1fc28debbafe755205548,1749798581221,HYPE,Transfer,-5663,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf2d71a27a17086d7e9ff0a99c4039f9efb66c237,41.3165,0,-233975.3395,0
TRANSFER,0xf428d14974e30517810b04256837af01eb00995a6a416ee5f98374cb2d2c370a,1749798516601,HYPE,Transfer,-9.9735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x0ba2a65b81286a4484519a8723aa0a2a4419917e,41.3165,0,-412.07011274999996,0
TRANSFER,0xb7f7ca161b9af2c42730042568367d017900deacff11c33c74e8c0d8aeda18d4,1749798492055,HYPE,Transfer,-1990,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5214154af01b558b3a83dd1ea1288a86ff788bf2,41.3165,0,-82219.83499999999,0
TRANSFER,0x45d237b82cfa0f360f720425681fe7014700be682c718280b10b6f36920b941a,1749798040660,HYPE,Transfer,-1.07418263,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x359a74bb526b8ba1898cf8242c7e69aa74785fc2,41.3165,1,-44.381466632395,0
TRANSFER,0x7fd69a90d8a061964846042567a43c0203e600de68c7cd7bfe0ea815ab069a55,1749795607952,HYPE,Transfer,-1589.9735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.14011275,0
TRANSFER,0x7dc606c01dafb933ad22042567936c0201380037276087eb770821b379e7098e,1749795277082,HYPE,Transfer,-1589.9735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.14011275,0
TRANSFER,0x30b93829d97ec83113850425678811019a00ba1b6a92fd596c51d8faf00fb6bc,1749795041211,HYPE,Transfer,-1589.9735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.14011275,0
TRANSFER,0xd47846da91cfd9196ef0042567468c02025c00d8425a2c66de6117d2865f84c3,1749793719777,HYPE,Transfer,-90.0441632,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xaa54d1bc009baf914c71a20ad810eead9bee7f92,41.3165,0,-3720.3096688528,0
TRANSFER,0x39977c24351e705bdcd50425673be90186005033656229043330500f8feae6bf,1749793511359,HYPE,Transfer,-1589.9735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.14011275,0
TRANSFER,0xaa48124cffc9b15219790425673be001e500a9dcc77fc6efe3fb87196cbd9d62,1749793510620,HYPE,Transfer,-0.9735,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xaa54d1bc009baf914c71a20ad810eead9bee7f92,41.3165,1,-40.22161275,0
